69 78 17
69 87 1
69 89 6
69 94 19
69 95 1
69 96 2
69 106 17
69 107 4
69 114 14
69 120 9
69 122 9
69 123 5
69 126 8
69 127 5
69 129 8
69 130 3
69 132 11
69 144 7
69 146 13
69 151 7
69 153 16
69 158 20
69 160 14
69 163 16
69 169 17
69 180 5
69 185 17
69 188 7
69 193 5
69 194 18
69 196 6
69 198 19
69 200 10
69 203 6
69 216 10
69 223 1
69 226 11
69 233 11
69 236 20
69 246 20
69 254 3
69 255 1
69 257 9
69 260 18
69 266 14
69 271 14
69 277 2
69 282 8
69 285 12
69 286 14
69 291 4
69 296 15
70 73 5
70 79 15
70 83 15
70 88 3
70 91 5
70 95 3
70 96 8
70 98 14
70 100 6
70 105 2
70 109 16
70 112 12
70 113 3
70 115 7
70 118 12
70 125 12
70 126 6
70 128 13
70 131 1
70 142 4
70 148 11
70 157 5
70 158 19
70 163 4
70 167 5
70 170 9
70 173 12
70 177 19
70 178 8
70 184 18
70 187 13
70 188 18
70 190 7
70 192 14
70 200 13
70 201 6
70 204 3
70 206 13
70 213 15
70 216 2
70 221 17
70 222 5
70 223 1
70 228 5
70 240 5
70 241 8
70 242 2
70 246 16
70 247 11
70 248 11
70 249 20
70 251 8
70 256 2
70 257 5
70 262 7
70 271 13
70 272 1
70 281 16
70 283 12
70 288 2
70 289 20
70 292 5
70 293 16
70 295 13
70 298 3
71 73 2
71 77 19
71 84 9
71 85 15
71 86 5
71 87 11
71 94 7
71 95 9
71 103 2
71 107 17
71 108 2
71 109 17
71 111 14
71 113 20
71 115 12
71 123 15
71 125 17
71 128 9
71 129 11
71 132 3
71 138 8
71 139 2
71 145 17
71 148 15
71 150 1
71 153 12
71 156 3
71 160 7
71 162 4
71 163 4
71 176 18
71 178 1
71 180 5
71 191 1
71 193 3
71 198 16
71 200 10
71 207 14
71 208 14
71 210 19
71 223 18
71 225 2
71 226 16
71 230 6
71 235 17
71 242 10
71 246 3
71 253 15
71 259 4
71 260 20
71 265 14
71 268 8
71 270 19
71 274 4
71 278 17
71 279 17
71 280 14
71 284 18
71 286 2
71 292 15
71 294 1
71 299 15
72 74 19
72 76 7
72 81 11
72 87 15
72 92 16
72 94 9
72 96 12
72 97 1
72 106 15
72 109 12
72 115 11
72 121 13
72 122 1
72 135 19
72 138 18
72 141 10
72 142 16
72 145 18
72 148 2
72 149 10
72 153 13
72 156 4
72 161 15
72 165 1
72 169 20
72 171 10
72 180 17
72 183 10
72 186 5
72 200 6
72 208 11
72 211 12
72 214 10
72 215 15
72 216 13
72 217 13
72 218 4
72 219 6
72 220 9
72 224 14
72 225 1
72 226 10
72 227 10
72 228 10
72 232 10
72 234 3
72 236 12
72 246 11
72 257 11
72 260 2
72 275 4
72 281 5
72 286 17
72 289 4
72 295 12
72 298 8
72 299 10
73 76 8
73 78 20
73 80 17
73 82 2
73 83 6
73 86 15
73 93 17
73 101 4
73 102 8
73 105 17
73 108 4
73 111 20
73 112 9
73 115 10
73 124 5
73 127 17
73 128 8
73 129 16
73 130 2
73 132 5
73 135 18
73 141 15
73 145 6
73 148 7
73 156 19
73 159 12
73 160 15
73 161 18
73 165 15
73 166 16
73 170 4
73 176 4
73 190 8
73 198 20
73 200 6
73 202 2
73 207 3
73 208 9
73 212 13
73 219 17
73 222 7
73 225 3
73 228 18
73 230 1
73 232 20
73 233 4
73 242 11
73 243 1
73 257 9
73 259 17
73 261 12
73 266 19
73 278 14
73 282 10
73 285 12
73 288 7
73 289 20
74 77 7
74 79 18
74 86 18
74 99 1
74 102 5
74 105 1
74 111 12
74 128 9
74 130 4
74 132 12
74 138 4
74 143 15
74 172 17
74 186 17
74 193 16
74 200 11
74 201 1
74 204 3
74 205 13
74 217 10
74 218 7
74 222 19
74 223 8
74 229 11
74 231 1
74 233 6
74 235 14
74 237 13
74 245 9
74 246 10
74 247 11
74 248 11
74 249 10
74 263 18
74 268 7
74 270 17
74 274 15
74 284 13
74 285 13
74 294 18
74 299 17
75 76 10
75 90 3
75 92 9
75 99 13
75 102 3
75 106 13
75 108 17
75 128 3
75 129 10
75 144 3
75 147 19
75 151 16
75 152 13
75 155 17
75 159 20
75 160 18
75 166 9
75 172 7
75 181 18
75 182 11
75 183 3
75 185 17
75 189 2
75 190 8
75 195 5
75 196 10
75 205 1
75 207 12
75 215 7
75 217 20
75 224 5
75 229 19
75 230 15
75 231 4
75 238 10
75 247 1
75 248 17
75 249 1
75 255 7
75 257 15
75 258 13
75 261 9
75 267 20
75 268 3
75 272 10
75 273 20
75 275 1
75 287 17
75 297 17
75 298 13
75 299 14
76 79 7
76 83 20
76 91 20
76 95 6
76 102 9
76 103 19
76 104 17
76 107 20
76 109 7
76 110 15
76 111 13
76 113 6
76 114 3
76 115 7
76 130 14
76 133 6
76 139 9
76 144 3
76 147 3
76 149 17
76 150 20
76 151 14
76 154 9
76 156 17
76 158 19
76 161 4
76 162 18
76 171 5
76 172 11
76 176 13
76 178 10
76 180 12
76 189 20
76 192 19
76 194 13
76 195 18
76 198 10
76 206 11
76 222 6
76 223 4
76 224 8
76 225 10
76 230 4
76 232 4
76 233 18
76 234 19
76 239 20
76 241 1
76 242 9
76 243 5
76 248 7
76 249 4
76 255 14
76 256 5
76 260 18
76 264 5
76 268 3
76 273 3
76 279 9
76 283 17
76 287 9
76 288 12
76 289 13
76 295 5
76 297 19
76 298 2
76 299 15
77 81 9
77 84 14
77 87 6
77 88 18
77 91 5
77 94 19
77 97 14
77 103 17
77 119 2
77 124 19
77 127 13
77 141 1
77 145 11
77 151 17
77 161 8
77 162 11
77 164 15
77 168 16
77 169 10
77 173 17
77 177 11
77 178 5
77 182 16
77 184 4
77 195 15
77 196 5
77 200 13
77 205 18
77 207 9
77 209 6
77 211 16
77 215 2
77 222 2
77 230 20
77 234 11
77 236 4
77 239 10
77 240 4
77 241 4
77 243 20
77 244 8
77 246 11
77 251 11
77 254 20
77 255 20
77 256 7
77 263 4
77 267 13
77 268 12
77 274 14
77 279 1
77 287 13
77 290 3
77 296 6
78 79 14
78 82 11
78 83 14
78 85 3
78 86 7
78 90 15
78 93 13
78 100 13
78 103 12
78 104 14
78 110 2
78 115 19
78 116 5
78 118 9
78 119 18
78 126 1
78 132 18
78 134 4
78 135 16
78 137 11
78 139 19
78 145 10
78 146 18
78 153 3
78 154 4
78 164 17
78 167 15
78 172 14
78 173 6
78 176 9
78 187 2
78 191 8
78 195 19
78 200 3
78 208 8
78 211 6
78 216 6
78 219 5
78 224 2
78 229 18
78 243 12
78 245 11
78 247 20
78 253 1
78 257 14
78 259 19
78 260 6
78 262 8
78 263 7
78 264 6
78 265 18
78 269 11
78 273 3
78 276 12
78 278 16
78 283 17
78 285 17
78 292 18
78 293 16
78 294 15
78 297 12
79 81 8
79 87 5
79 97 13
79 109 20
79 111 3
79 115 2
79 118 20
79 127 18
79 132 5
79 136 15
79 141 15
79 147 15
79 148 8
79 153 1
79 157 3
79 159 4
79 163 16
79 164 3
79 165 7
79 169 4
79 170 14
79 174 18
79 175 14
79 178 1
79 187 5
79 188 15
79 192 14
79 204 7
79 209 12
79 223 3
79 224 1
79 234 12
79 238 9
79 243 16
79 253 4
79 265 3
79 266 14
79 269 14
79 270 3
79 271 13
79 272 3
79 277 1
79 280 2
79 281 10
79 282 17
79 296 7
80 87 20
80 93 7
80 97 3
80 98 2
80 102 20
80 106 20
80 108 16
80 113 2
80 115 9
80 117 9
80 119 4
80 120 12
80 123 5
80 127 10
80 130 17
80 131 8
80 134 13
80 142 2
80 146 2
80 148 11
80 149 1
80 150 13
80 151 4
80 152 16
80 154 5
80 157 9
80 166 16
80 170 2
80 171 10
80 179 7
80 180 15
80 183 19
80 184 1
80 190 19
80 191 10
80 193 17
80 194 2
80 195 11
80 203 11
80 208 7
80 213 7
80 214 9
80 216 9
80 227 15
80 232 18
80 233 13
80 235 3
80 238 11
80 239 6
80 244 20
80 245 18
80 247 19
80 250 15
80 251 20
80 256 6
80 259 20
80 267 16
80 273 15
80 281 5
80 287 18
80 292 15
80 295 3
80 296 3
81 89 7
81 96 6
81 98 11
81 103 7
81 106 9
81 107 18
81 110 4
81 113 5
81 117 14
81 124 20
81 134 16
81 138 4
81 140 16
81 141 17
81 149 9
81 152 11
81 160 13
81 161 2
81 163 4
81 166 14
81 170 5
81 172 11
81 173 9
81 175 8
81 177 20
81 188 8
81 189 15
81 191 1
81 193 19
81 200 5
81 202 13
81 205 4
81 209 7
81 211 13
81 213 19
81 214 14
81 218 2
81 221 10
81 226 14
81 228 9
81 231 13
81 234 10
81 236 2
81 241 20
81 244 11
81 245 9
81 247 1
81 248 20
81 262 19
81 264 4
81 265 11
81 274 6
81 276 4
81 278 15
81 280 5
81 281 2
81 284 6
81 286 16
81 288 10
81 293 19
82 97 10
82 99 13
82 105 8
82 108 20
82 110 6
82 114 9
82 115 19
82 116 6
82 118 9
82 122 19
82 131 17
82 133 12
82 137 18
82 141 17
82 155 13
82 159 1
82 160 16
82 165 8
82 173 16
82 185 1
82 188 14
82 192 18
82 195 19
82 197 14
82 216 1
82 219 10
82 228 9
82 230 2
82 232 19
82 235 19
82 237 18
82 238 10
82 243 8
82 245 20
82 247 8
82 260 12
82 266 16
82 267 10
82 268 15
82 271 11
82 275 14
82 276 1
82 279 15
82 282 6
82 283 6
82 284 19
82 285 16
82 287 16
83 93 7
83 94 2
83 119 9
83 125 1
83 130 10
83 131 12
83 139 13
83 141 19
83 142 12
83 147 20
83 155 10
83 156 11
83 158 4
83 160 4
83 165 17
83 168 20
83 173 5
83 175 17
83 176 7
83 179 17
83 181 2
83 192 10
83 195 14
83 199 7
83 210 12
83 219 15
83 224 12
83 226 15
83 227 9
83 230 15
83 236 9
83 243 9
83 246 14
83 247 19
83 249 16
83 253 2
83 254 2
83 259 10
83 264 3
83 271 10
83 274 16
83 277 18
83 279 8
83 286 10
83 287 10
83 289 2
83 292 20
83 294 16
84 95 8
84 108 6
84 113 2
84 120 18
84 122 11
84 130 1
84 132 17
84 134 6
84 142 2
84 144 5
84 146 13
84 152 20
84 161 5
84 162 9
84 166 9
84 167 6
84 174 6
84 175 20
84 177 9
84 182 13
84 183 1
84 186 19
84 189 5
84 192 9
84 198 6
84 201 12
84 202 2
84 203 11
84 204 6
84 209 11
84 212 3
84 214 7
84 219 3
84 229 11
84 232 13
84 235 13
84 236 17
84 237 1
84 240 2
84 243 1
84 244 6
84 247 19
84 251 17
84 255 16
84 257 8
84 259 17
84 263 9
84 269 5
84 275 4
84 278 13
84 281 4
84 283 6
84 288 19
84 295 17
84 299 8
85 86 6
85 89 2
85 91 3
85 95 20
85 101 1
85 105 11
85 108 14
85 109 2
85 110 1
85 113 2
85 118 5
85 119 19
85 124 2
85 132 16
85 138 11
85 147 20
85 148 2
85 155 11
85 158 6
85 159 18
85 160 19
85 170 2
85 172 12
85 175 1
85 187 1
85 193 2
85 194 18
85 197 1
85 200 9
85 204 5
85 208 5
85 213 8
85 216 13
85 219 1
85 220 18
85 221 7
85 225 6
85 227 19
85 228 2
85 232 12
85 246 13
85 247 2
85 248 19
85 254 7
85 256 17
85 258 3
85 261 1
85 266 6
85 268 8
85 269 15
85 272 8
85 281 2
85 285 4
85 286 2
85 291 8
85 293 16
85 298 10
85 299 14
86 95 18
86 100 1
86 102 15
86 111 14
86 112 8
86 114 17
86 119 16
86 120 20
86 124 17
86 126 17
86 128 1
86 130 17
86 136 8
86 141 11
86 148 5
86 162 9
86 163 4
86 166 20
86 167 17
86 171 12
86 173 19
86 174 15
86 177 17
86 178 8
86 179 17
86 180 16
86 183 5
86 186 10
86 188 19
86 200 12
86 204 4
86 210 9
86 211 18
86 214 16
86 215 9
86 216 19
86 217 6
86 221 8
86 226 3
86 228 19
86 229 5
86 234 12
86 247 12
86 248 4
86 252 17
86 263 2
86 265 1
86 283 8
86 285 19
86 291 15
86 297 7
86 298 19
87 88 7
87 98 9
87 104 10
87 105 7
87 110 15
87 112 15
87 118 20
87 123 7
87 124 2
87 133 6
87 138 4
87 141 11
87 143 1
87 157 11
87 160 9
87 161 17
87 165 5
87 167 8
87 171 20
87 173 13
87 176 12
87 177 3
87 181 9
87 182 14
87 183 14
87 184 5
87 186 15
87 187 4
87 188 12
87 190 1
87 203 11
87 205 19
87 206 14
87 212 18
87 214 17
87 216 18
87 218 13
87 237 4
87 239 13
87 242 10
87 244 10
87 247 14
87 260 1
87 264 2
87 265 19
87 266 18
87 271 19
87 273 4
87 278 10
87 283 10
87 294 19
87 296 15
88 102 11
88 108 3
88 121 10
88 124 12
88 133 2
88 134 17
88 135 7
88 141 15
88 142 10
88 143 3
88 145 7
88 146 20
88 155 7
88 156 2
88 157 18
88 158 13
88 159 14
88 160 19
88 161 4
88 163 14
88 165 20
88 168 14
88 174 19
88 181 6
88 184 12
88 189 10
88 190 7
88 202 18
88 207 6
88 214 10
88 216 2
88 217 10
88 220 1
88 221 11
88 226 9
88 231 12
88 237 4
88 238 4
88 251 11
88 253 14
88 254 16
88 255 15
88 256 9
88 258 12
88 263 14
88 265 6
88 267 6
88 268 3
88 273 4
88 274 9
88 275 14
88 277 14
88 281 3
88 292 9
88 294 20
88 298 13
89 91 15
89 95 19
89 96 2
89 109 2
89 112 9
89 113 8
89 114 7
89 118 9
89 120 19
89 126 2
89 132 16
89 135 15
89 136 6
89 137 3
89 140 18
89 145 18
89 151 5
89 153 11
89 167 18
89 170 12
89 177 18
89 179 15
89 186 15
89 189 16
89 190 6
89 192 16
89 193 15
89 196 6
89 200 14
89 201 16
89 202 17
89 207 14
89 208 7
89 209 6
89 221 4
89 224 12
89 228 7
89 232 10
89 240 20
89 247 2
89 251 8
89 253 19
89 257 10
89 259 7
89 261 17
89 278 5
89 280 1
89 283 6
89 285 19
89 286 19
89 289 17
89 291 7
89 295 3
89 296 13
90 97 5
90 102 8
90 104 18
90 111 15
90 114 9
90 115 14
90 119 16
90 122 2
90 123 12
90 125 1
90 127 12
90 131 19
90 133 8
90 134 12
90 136 8
90 137 20
90 139 3
90 140 20
90 145 12
90 149 20
90 151 7
90 152 7
90 156 8
90 169 9
90 170 17
90 172 11
90 175 16
90 179 14
90 189 10
90 192 14
90 195 6
90 197 13
90 200 19
90 201 5
90 211 15
90 213 10
90 218 18
90 228 4
90 233 1
90 234 7
90 236 16
90 237 12
90 242 8
90 251 20
90 262 8
90 265 17
90 270 5
90 276 14
90 282 18
90 286 13
90 290 1
90 295 3
90 296 12
90 299 17
91 96 18
91 102 20
91 103 4
91 117 2
91 119 16
91 123 1
91 125 3
91 137 9
91 142 15
91 143 10
91 145 16
91 148 13
91 149 14
91 155 9
91 157 16
91 163 16
91 164 3
91 166 3
91 168 14
91 178 17
91 179 14
91 181 19
91 184 1
91 185 2
91 192 2
91 199 6
91 200 7
91 201 18
91 202 19
91 203 19
91 204 1
91 207 16
91 208 5
91 209 15
91 211 5
91 214 13
91 215 11
91 220 11
91 221 13
91 225 13
91 229 15
91 231 16
91 232 20
91 234 3
91 237 6
91 238 12
91 241 20
91 242 6
91 244 4
91 245 7
91 249 11
91 250 12
91 255 1
91 256 14
91 258 10
91 264 4
91 272 2
91 286 14
91 288 6
91 293 12
92 104 10
92 108 15
92 115 5
92 117 19
92 118 17
92 125 8
92 127 8
92 135 16
92 140 17
92 152 12
92 153 17
92 158 6
92 160 12
92 163 13
92 164 4
92 174 16
92 176 1
92 178 1
92 185 14
92 190 13
92 192 9
92 196 15
92 200 5
92 206 10
92 209 12
92 217 14
92 219 10
92 223 19
92 225 3
92 226 2
92 228 8
92 237 13
92 240 8
92 243 11
92 247 15
92 248 3
92 250 14
92 253 5
92 254 15
92 256 13
92 269 20
92 272 15
92 275 11
92 277 5
92 279 7
92 281 18
92 284 2
92 290 17
92 294 9
92 295 3
92 297 11
93 100 6
93 101 19
93 112 20
93 115 2
93 119 7
93 122 7
93 124 14
93 128 4
93 136 13
93 139 16
93 144 4
93 147 19
93 148 4
93 150 12
93 156 14
93 157 5
93 160 9
93 173 4
93 175 4
93 177 15
93 179 10
93 184 19
93 190 3
93 191 4
93 194 5
93 195 19
93 211 1
93 213 17
93 215 18
93 218 4
93 220 14
93 223 7
93 228 3
93 229 5
93 230 6
93 233 19
93 246 5
93 265 6
93 269 9
93 271 10
93 279 8
93 280 5
93 282 4
93 292 2
93 295 8
93 296 20
93 298 18
94 96 15
94 104 16
94 106 15
94 115 4
94 116 8
94 120 18
94 125 17
94 133 12
94 138 12
94 145 20
94 146 9
94 149 14
94 150 18
94 153 5
94 158 19
94 161 8
94 163 1
94 169 1
94 171 19
94 173 10
94 177 1
94 186 2
94 188 20
94 192 20
94 193 14
94 196 5
94 201 15
94 205 5
94 206 8
94 208 2
94 212 13
94 217 8
94 218 20
94 224 16
94 225 8
94 230 15
94 234 20
94 237 4
94 238 4
94 242 1
94 243 18
94 252 20
94 254 8
94 258 12
94 259 6
94 260 4
94 265 8
94 266 10
94 269 13
94 284 14
94 287 11
94 293 10
94 295 14
95 98 5
95 100 20
95 102 16
95 104 8
95 106 17
95 108 4
95 112 8
95 113 13
95 119 9
95 123 10
95 133 6
95 134 15
95 138 6
95 139 13
95 146 11
95 148 19
95 151 10
95 152 10
95 161 7
95 163 12
95 166 11
95 170 14
95 175 20
95 185 20
95 187 7
95 190 18
95 191 17
95 193 10
95 205 10
95 214 7
95 219 14
95 221 8
95 222 20
95 233 7
95 236 11
95 239 9
95 243 14
95 251 7
95 255 20
95 256 13
95 257 11
95 266 14
95 269 13
95 273 14
95 275 2
95 276 13
95 281 1
95 284 5
95 286 6
95 288 6
95 294 20
95 296 14
95 299 4
96 105 3
96 106 2
96 110 5
96 113 18
96 116 3
96 117 9
96 124 11
96 129 15
96 132 7
96 134 8
96 144 17
96 150 11
96 153 7
96 159 15
96 161 18
96 164 11
96 169 16
96 172 11
96 174 3
96 177 2
96 181 16
96 191 16
96 196 15
96 202 7
96 207 11
96 209 7
96 212 3
96 215 6
96 216 2
96 217 15
96 221 7
96 222 1
96 225 2
96 226 14
96 233 17
96 239 10
96 240 1
96 245 6
96 246 12
96 266 13
96 268 9
96 269 18
96 270 11
96 275 9
96 276 9
96 279 15
96 281 2
96 282 15
96 285 7
96 289 4
96 291 10
96 299 7
97 101 20
97 102 2
97 104 8
97 105 7
97 111 3
97 112 3
97 114 19
97 115 12
97 118 17
97 120 9
97 121 12
97 126 14
97 127 20
97 128 16
97 129 5
97 130 5
97 131 3
97 132 4
97 136 4
97 138 3
97 141 11
97 145 9
97 149 19
97 152 10
97 157 15
97 158 12
97 172 14
97 176 17
97 200 4
97 202 5
97 205 5
97 207 3
97 212 5
97 222 6
97 229 3
97 231 6
97 232 2
97 236 19
97 239 1
97 250 19
97 251 16
97 254 13
97 257 1
97 260 8
97 261 3
97 272 3
97 275 18
97 286 6
97 289 1
97 291 7
97 294 20
97 295 12
97 298 7
98 102 9
98 105 10
98 107 3
98 112 13
98 114 18
98 119 16
98 124 5
98 131 13
98 132 6
98 133 13
98 137 14
98 143 19
98 146 5
98 148 16
98 149 15
98 151 3
98 161 12
98 164 4
98 166 8
98 167 7
98 169 2
98 170 8
98 171 7
98 172 5
98 173 10
98 176 7
98 177 12
98 183 2
98 186 10
98 188 15
98 197 19
98 203 9
98 204 10
98 206 1
98 209 14
98 217 6
98 218 16
98 225 1
98 228 9
98 229 14
98 231 12
98 238 1
98 243 4
98 245 16
98 248 8
98 253 8
98 254 13
98 258 11
98 259 20
98 260 4
98 264 8
98 280 20
98 282 8
98 283 3
98 284 20
98 287 5
98 293 4
98 295 1
99 102 11
99 106 15
99 107 4
99 113 15
99 114 18
99 116 16
99 125 10
99 126 18
99 128 5
99 129 19
99 130 14
99 132 2
99 134 3
99 137 16
99 143 11
99 144 16
99 147 20
99 148 8
99 155 3
99 156 20
99 158 20
99 161 12
99 166 16
99 167 1
99 168 14
99 171 3
99 176 15
99 179 1
99 181 8
99 187 10
99 188 14
99 189 2
99 199 12
99 206 3
99 211 18
99 215 9
99 216 10
99 219 9
99 225 12
99 226 4
99 229 16
99 239 7
99 241 14
99 243 4
99 247 9
99 260 9
99 264 10
99 267 11
99 268 13
99 270 1
99 276 16
99 278 17
99 279 15
99 281 10
99 283 14
99 287 18
99 289 12
99 290 5
100 107 4
100 113 20
100 116 2
100 117 5
100 118 1
100 121 2
100 125 17
100 128 12
100 129 3
100 131 13
100 133 3
100 134 6
100 139 10
100 141 17
100 148 19
100 149 15
100 158 7
100 160 5
100 165 16
100 166 14
100 173 10
100 176 5
100 177 5
100 181 18
100 182 3
100 184 8
100 186 14
100 187 5
100 192 2
100 196 2
100 201 14
100 208 19
100 209 15
100 214 11
100 218 17
100 219 11
100 223 18
100 232 7
100 233 20
100 236 20
100 255 18
100 259 16
100 265 15
100 266 3
100 269 16
100 272 10
100 274 6
100 275 2
100 279 11
100 287 16
100 294 17
100 295 17
100 298 20
101 104 9
101 106 18
101 108 19
101 110 19
101 111 11
101 112 12
101 113 18
101 119 20
101 129 3
101 134 20
101 140 9
101 141 3
101 147 3
101 153 18
101 156 5
101 158 15
101 160 17
101 164 6
101 166 18
101 167 17
101 169 3
101 174 10
101 177 7
101 179 17
101 180 3
101 182 18
101 183 7
101 185 18
101 186 16
101 187 1
101 188 11
101 194 6
101 197 3
101 204 5
101 208 13
101 210 16
101 212 14
101 213 6
101 214 9
101 215 7
101 216 20
101 217 16
101 220 14
101 222 5
101 224 3
101 228 13
101 233 18
101 238 18
101 240 19
101 241 10
101 248 8
101 265 20
101 267 6
101 268 4
101 272 2
101 274 20
101 276 8
101 277 14
101 281 5
101 282 3
101 286 12
101 287 19
101 290 19
101 291 3
101 293 15
102 104 5
102 113 2
102 114 18
102 116 10
102 131 18
102 132 17
102 137 8
102 140 6
102 143 10
102 146 1
102 148 12
102 154 20
102 169 19
102 177 10
102 183 3
102 199 7
102 201 9
102 202 6
102 208 12
102 209 6
102 213 10
102 218 11
102 222 10
102 228 8
102 232 6
102 237 13
102 243 7
102 258 14
102 265 11
102 273 17
102 274 15
102 276 11
102 277 10
102 288 4
102 298 20
103 104 8
103 111 19
103 116 11
103 118 4
103 123 7
103 124 15
103 127 3
103 133 19
103 134 17
103 135 13
103 142 5
103 143 9
103 144 3
103 146 12
103 148 8
103 159 3
103 160 5
103 168 17
103 178 20
103 183 4
103 188 13
103 190 5
103 191 3
103 195 2
103 198 19
103 201 3
103 205 13
103 211 19
103 212 12
103 215 5
103 216 9
103 217 2
103 221 11
103 224 6
103 229 20
103 231 11
103 234 1
103 244 10
103 247 10
103 255 11
103 256 17
103 264 5
103 266 9
103 268 6
103 270 18
103 276 3
103 279 13
103 282 18
103 283 5
103 284 11
103 293 8
103 296 13
103 297 17
104 106 8
104 120 20
104 121 20
104 122 5
104 124 7
104 134 9
104 139 17
104 144 15
104 145 2
104 154 19
104 160 9
104 164 20
104 167 16
104 169 10
104 170 1
104 171 7
104 173 10
104 174 18
104 179 16
104 187 20
104 194 13
104 204 15
104 207 15
104 213 1
104 215 10
104 223 1
104 225 13
104 226 17
104 230 9
104 231 10
104 237 4
104 238 9
104 245 1
104 250 8
104 252 11
104 255 4
104 258 5
104 265 18
104 269 1
104 273 4
104 274 7
104 275 11
104 276 19
104 281 4
104 282 16
104 283 16
104 290 16
104 291 10
104 292 16
104 294 10
105 109 5
105 111 1
105 115 17
105 117 6
105 120 17
105 122 11
105 123 7
105 127 7
105 133 3
105 138 1
105 140 15
105 141 16
105 143 3
105 154 6
105 164 1
105 165 4
105 169 1
105 170 15
105 173 5
105 178 14
105 181 20
105 188 1
105 191 13
105 195 13
105 196 15
105 201 10
105 207 13
105 224 18
105 228 15
105 229 4
105 230 12
105 231 2
105 237 6
105 241 13
105 244 16
105 249 9
105 253 12
105 254 2
105 256 6
105 262 13
105 265 1
105 267 18
105 270 18
105 272 3
105 280 20
105 283 9
105 295 12
105 296 12
105 297 2
106 108 3
106 111 9
106 112 4
106 113 20
106 127 1
106 128 12
106 132 14
106 134 6
106 135 1
106 143 11
106 147 20
106 155 6
106 159 3
106 160 12
106 162 14
106 165 10
106 178 15
106 181 16
106 190 8
106 192 20
106 193 17
106 194 12
106 196 5
106 198 10
106 199 16
106 209 11
106 213 15
106 219 14
106 220 1
106 229 3
106 233 12
106 236 6
106 237 12
106 241 17
106 243 8
106 245 18
106 246 20
106 248 18
106 257 9
106 261 12
106 263 8
106 271 1
106 273 11
106 280 16
106 282 17
106 284 2
106 290 1
106 291 6
106 293 12
106 294 2
106 295 6
106 296 5
107 109 16
107 110 5
107 112 3
107 117 12
107 118 8
107 119 10
107 121 14
107 124 1
107 129 8
107 138 9
107 140 8
107 142 3
107 143 10
107 146 12
107 147 11
107 149 1
107 152 2
107 157 14
107 160 15
107 161 1
107 162 17
107 168 18
107 175 1
107 178 9
107 182 2
107 194 4
107 196 8
107 204 14
107 205 11
107 206 6
107 208 1
107 209 7
107 211 3
107 215 2
107 221 4
107 222 12
107 235 4
107 239 13
107 244 13
107 255 17
107 257 13
107 258 15
107 259 4
107 273 10
107 277 6
107 279 16
107 287 16
107 288 13
107 289 5
107 290 18
107 295 3
107 296 12
107 298 13
108 126 16
108 128 6
108 129 7
108 132 9
108 134 14
108 140 19
108 142 19
108 146 7
108 174 18
108 175 17
108 176 7
108 178 19
108 183 5
108 186 12
108 187 2
108 190 16
108 194 14
108 195 5
108 197 3
108 200 15
108 225 14
108 228 6
108 230 8
108 236 12
108 237 6
108 238 16
108 243 9
108 246 6
108 255 11
108 260 17
108 272 19
108 291 15
108 292 12
108 295 18
108 296 13
108 298 2
109 110 19
109 111 5
109 115 12
109 121 6
109 125 1
109 126 7
109 127 13
109 137 12
109 138 20
109 140 8
109 144 17
109 154 6
109 164 8
109 165 8
109 167 3
109 168 8
109 175 18
109 178 6
109 181 7
109 182 9
109 188 15
109 189 13
109 190 20
109 198 14
109 200 9
109 201 1
109 206 17
109 215 3
109 216 17
109 218 14
109 224 17
109 227 15
109 231 7
109 232 6
109 234 15
109 235 2
109 239 9
109 240 15
109 241 1
109 242 9
109 255 18
109 258 17
109 259 11
109 263 9
109 266 9
109 267 20
109 271 3
109 277 4
109 283 7
109 288 8
109 295 5
109 299 20
110 113 11
110 118 12
110 121 19
110 123 11
110 125 4
110 134 16
110 138 3
110 141 15
110 156 7
110 167 16
110 169 13
110 180 20
110 182 12
110 186 17
110 188 3
110 189 20
110 190 12
110 191 15
110 193 18
110 201 3
110 202 14
110 205 12
110 210 11
110 211 12
110 216 12
110 217 7
110 218 16
110 219 9
110 240 18
110 241 1
110 246 6
110 249 18
110 250 9
110 251 6
110 252 14
110 255 2
110 260 6
110 264 10
110 265 18
110 268 20
110 277 13
110 284 11
110 286 4
110 289 17
110 291 20
110 295 16
111 112 9
111 117 18
111 118 17
111 122 7
111 125 9
111 126 18
111 132 7
111 134 9
111 135 3
111 145 14
111 146 17
111 148 16
111 150 6
111 153 13
111 155 14
111 158 16
111 159 16
111 164 14
111 166 15
111 167 17
111 168 13
111 169 12
111 175 3
111 176 5
111 178 20
111 179 2
111 181 11
111 182 7
111 189 19
111 190 17
111 196 13
111 197 15
111 198 9
111 201 4
111 203 1
111 207 18
111 209 6
111 211 15
111 218 16
111 223 14
111 229 10
111 237 5
111 248 18
111 252 8
111 253 13
111 258 4
111 259 7
111 268 18
111 269 10
111 273 19
111 275 18
111 277 10
111 286 17
111 295 14
111 297 6
112 122 1
112 132 11
112 139 15
112 144 16
112 147 2
112 149 10
112 152 14
112 160 4
112 163 20
112 166 7
112 172 15
112 176 5
112 178 6
112 181 7
112 189 15
112 198 20
112 199 4
112 200 5
112 203 3
112 216 12
112 218 15
112 230 11
112 233 16
112 238 3
112 244 17
112 249 11
112 255 12
112 256 13
112 257 7
112 263 4
112 264 16
112 265 5
112 266 2
112 273 3
112 275 3
112 279 1
