60 168 18
60 169 18
60 170 14
60 171 8
60 172 13
60 173 16
60 174 2
60 175 10
60 176 2
60 177 19
60 178 7
60 179 7
60 180 20
60 181 13
60 182 2
60 183 8
60 184 5
60 185 1
60 186 6
60 187 10
60 188 6
60 189 17
60 190 2
60 191 4
60 192 10
60 193 18
60 194 16
60 195 12
60 196 6
60 197 19
60 198 5
60 199 4
61 62 11
61 63 1
61 64 14
61 65 3
61 66 2
61 67 11
61 68 6
61 69 19
61 70 12
61 71 20
61 72 15
61 73 12
61 74 6
61 75 14
61 76 7
61 77 20
61 78 11
61 79 11
61 80 9
61 81 20
61 82 3
61 83 3
61 84 6
61 85 7
61 86 12
61 87 13
61 88 9
61 89 9
61 90 8
61 91 3
61 92 5
61 93 7
61 94 11
61 95 10
61 96 2
61 97 7
61 98 13
61 99 19
61 100 13
61 101 11
61 102 6
61 103 17
61 104 9
61 105 8
61 106 5
61 107 12
61 108 10
61 109 20
61 110 10
61 111 16
61 112 17
61 113 1
61 114 7
61 115 10
61 116 7
61 117 5
61 118 15
61 119 9
61 120 19
61 121 18
61 122 7
61 123 5
61 124 12
61 125 19
61 126 2
61 127 12
61 128 16
61 129 6
61 130 17
61 131 12
61 132 12
61 133 3
61 134 11
61 135 19
61 136 14
61 137 6
61 138 12
61 139 8
61 140 11
61 141 5
61 142 5
61 143 18
61 144 18
61 145 4
61 146 3
61 147 8
61 148 12
61 149 6
61 150 6
61 151 15
61 152 3
61 153 14
61 154 7
61 155 12
61 156 13
61 157 4
61 158 9
61 159 3
61 160 10
61 161 4
61 162 3
61 163 17
61 164 7
61 165 17
61 166 4
61 167 3
61 168 13
61 169 5
61 170 5
61 171 6
61 172 13
61 173 15
61 174 5
61 175 16
61 176 16
61 177 18
61 178 11
61 179 15
61 180 2
61 181 19
61 182 19
61 183 9
61 184 20
61 185 3
61 186 10
61 187 4
61 188 2
61 189 4
61 190 2
61 191 13
61 192 2
61 193 13
61 194 2
61 195 1
61 196 8
61 197 19
61 198 4
61 199 9
62 63 9
62 64 14
62 65 16
62 66 5
62 67 19
62 68 18
62 69 15
62 70 20
62 71 19
62 72 1
62 73 14
62 74 12
62 75 7
62 76 4
62 77 7
62 78 17
62 79 15
62 80 16
62 81 4
62 82 16
62 83 12
62 84 19
62 85 8
62 86 9
62 87 3
62 88 6
62 89 19
62 90 4
62 91 13
62 92 6
62 93 18
62 94 12
62 95 8
62 96 12
62 97 20
62 98 1
62 99 1
62 100 9
62 101 14
62 102 18
62 103 20
62 104 5
62 105 9
62 106 6
62 107 2
62 108 20
62 109 1
62 110 4
62 111 4
62 112 2
62 113 18
62 114 8
62 115 16
62 116 6
62 117 7
62 118 9
62 119 3
62 120 6
62 121 14
62 122 3
62 123 8
62 124 17
62 125 3
62 126 5
62 127 18
62 128 3
62 129 18
62 130 3
62 131 12
62 132 3
62 133 5
62 134 2
62 135 14
62 136 13
62 137 4
62 138 18
62 139 14
62 140 8
62 141 14
62 142 17
62 143 19
62 144 9
62 145 14
62 146 14
62 147 15
62 148 17
62 149 13
62 150 11
62 151 14
62 152 12
62 153 10
62 154 7
62 155 3
62 156 20
62 157 20
62 158 1
62 159 18
62 160 2
62 161 13
62 162 12
62 163 20
62 164 9
62 165 9
62 166 19
62 167 8
62 168 13
62 169 17
62 170 1
62 171 17
62 172 9
62 173 13
62 174 20
62 175 18
62 176 16
62 177 14
62 178 18
62 179 15
62 180 17
62 181 7
62 182 20
62 183 11
62 184 2
62 185 11
62 186 14
62 187 12
62 188 5
62 189 2
62 190 6
62 191 19
62 192 18
62 193 3
62 194 14
62 195 10
62 196 16
62 197 7
62 198 11
62 199 13
63 64 14
63 65 11
63 66 12
63 67 9
63 68 18
63 69 6
63 70 17
63 71 1
63 72 1
63 73 12
63 74 13
63 75 7
63 76 15
63 77 12
63 78 15
63 79 3
63 80 11
63 81 11
63 82 18
63 83 16
63 84 5
63 85 12
63 86 18
63 87 16
63 88 10
63 89 3
63 90 5
63 91 16
63 92 1
63 93 12
63 94 10
63 95 15
63 96 8
63 97 9
63 98 4
63 99 3
63 100 17
63 101 16
63 102 12
63 103 14
63 104 13
63 105 20
63 106 16
63 107 20
63 108 10
63 109 7
63 110 15
63 111 15
63 112 3
63 113 12
63 114 15
63 115 9
63 116 18
63 117 2
63 118 4
63 119 11
63 120 19
63 121 2
63 122 14
63 123 7
63 124 7
63 125 12
63 126 7
63 127 11
63 128 11
63 129 11
63 130 14
63 131 11
63 132 7
63 133 19
63 134 10
63 135 18
63 136 9
63 137 15
63 138 3
63 139 2
63 140 15
63 141 10
63 142 5
63 143 15
63 144 6
63 145 4
63 146 19
63 147 14
63 148 7
63 149 9
63 150 9
63 151 1
63 152 9
63 153 9
63 154 13
63 155 4
63 156 9
63 157 5
63 158 1
63 159 10
63 160 15
63 161 2
63 162 19
63 163 15
63 164 20
63 165 9
63 166 13
63 167 20
63 168 5
63 169 5
63 170 18
63 171 5
63 172 20
63 173 15
63 174 5
63 175 2
63 176 11
63 177 20
63 178 5
63 179 5
63 180 11
63 181 1
63 182 18
63 183 9
63 184 16
63 185 19
63 186 9
63 187 12
63 188 18
63 189 3
63 190 19
63 191 3
63 192 13
63 193 1
63 194 5
63 195 4
63 196 18
63 197 6
63 198 6
63 199 13
64 65 5
64 66 7
64 67 17
64 68 1
64 69 14
64 70 12
64 71 8
64 72 6
64 73 5
64 74 16
64 75 4
64 76 5
64 77 8
64 78 19
64 79 14
64 80 10
64 81 13
64 82 5
64 83 12
64 84 19
64 85 19
64 86 19
64 87 19
64 88 16
64 89 10
64 90 4
64 91 6
64 92 4
64 93 12
64 94 3
64 95 10
64 96 11
64 97 8
64 98 7
64 99 20
64 100 1
64 101 5
64 102 7
64 103 17
64 104 7
64 105 5
64 106 1
64 107 12
64 108 17
64 109 20
64 110 16
64 111 14
64 112 8
64 113 7
64 114 10
64 115 14
64 116 1
64 117 13
64 118 11
64 119 3
64 120 8
64 121 19
64 122 11
64 123 19
64 124 10
64 125 16
64 126 18
64 127 15
64 128 15
64 129 9
64 130 9
64 131 7
64 132 9
64 133 19
64 134 7
64 135 7
64 136 1
64 137 4
64 138 6
64 139 16
64 140 2
64 141 18
64 142 8
64 143 15
64 144 17
64 145 10
64 146 19
64 147 3
64 148 13
64 149 11
64 150 16
64 151 8
64 152 16
64 153 15
64 154 2
64 155 3
64 156 3
64 157 13
64 158 5
64 159 20
64 160 8
64 161 9
64 162 15
64 163 3
64 164 18
64 165 5
64 166 11
64 167 20
64 168 7
64 169 2
64 170 4
64 171 20
64 172 16
64 173 5
64 174 17
64 175 9
64 176 11
64 177 20
64 178 10
64 179 16
64 180 18
64 181 2
64 182 20
64 183 11
64 184 1
64 185 9
64 186 7
64 187 8
64 188 3
64 189 6
64 190 18
64 191 15
64 192 2
64 193 14
64 194 17
64 195 14
64 196 1
64 197 2
64 198 1
64 199 18
65 66 4
65 67 8
65 68 14
65 69 16
65 70 19
65 71 5
65 72 7
65 73 20
65 74 8
65 75 2
65 76 10
65 77 5
65 78 10
65 79 19
65 80 3
65 81 10
65 82 19
65 83 6
65 84 11
65 85 3
65 86 17
65 87 1
65 88 6
65 89 3
65 90 3
65 91 16
65 92 5
65 93 15
65 94 9
65 95 15
65 96 18
65 97 19
65 98 7
65 99 17
65 100 19
65 101 7
65 102 5
65 103 11
65 104 4
65 105 16
65 106 14
65 107 1
65 108 7
65 109 3
65 110 19
65 111 14
65 112 9
65 113 16
65 114 12
65 115 5
65 116 19
65 117 13
65 118 16
65 119 3
65 120 5
65 121 19
65 122 13
65 123 7
65 124 10
65 125 5
65 126 20
65 127 5
65 128 18
65 129 7
65 130 6
65 131 1
65 132 15
65 133 12
65 134 17
65 135 3
65 136 3
65 137 5
65 138 16
65 139 14
65 140 7
65 141 11
65 142 11
65 143 7
65 144 1
65 145 3
65 146 14
65 147 13
65 148 11
65 149 3
65 150 18
65 151 1
65 152 7
65 153 9
65 154 4
65 155 6
65 156 2
65 157 8
65 158 17
65 159 13
65 160 14
65 161 10
65 162 2
65 163 2
65 164 5
65 165 6
65 166 6
65 167 5
65 168 5
65 169 13
65 170 3
65 171 11
65 172 3
65 173 10
65 174 5
65 175 19
65 176 17
65 177 12
65 178 11
65 179 1
65 180 12
65 181 1
65 182 16
65 183 6
65 184 8
65 185 20
65 186 19
65 187 3
65 188 19
65 189 3
65 190 4
65 191 19
65 192 1
65 193 19
65 194 20
65 195 13
65 196 6
65 197 20
65 198 4
65 199 17
66 67 1
66 68 14
66 69 8
66 70 2
66 71 6
66 72 16
66 73 13
66 74 17
66 75 14
66 76 7
66 77 10
66 78 10
66 79 9
66 80 18
66 81 1
66 82 4
66 83 19
66 84 9
66 85 5
66 86 5
66 87 14
66 88 19
66 89 13
66 90 3
66 91 20
66 92 1
66 93 2
66 94 16
66 95 20
66 96 4
66 97 13
66 98 10
66 99 10
66 100 18
66 101 10
66 102 11
66 103 4
66 104 7
66 105 20
66 106 4
66 107 5
66 108 9
66 109 19
66 110 11
66 111 17
66 112 15
66 113 15
66 114 11
66 115 15
66 116 19
66 117 3
66 118 18
66 119 8
66 120 1
66 121 9
66 122 20
66 123 17
66 124 6
66 125 6
66 126 18
66 127 17
66 128 4
66 129 10
66 130 11
66 131 16
66 132 19
66 133 19
66 134 1
66 135 14
66 136 5
66 137 13
66 138 13
66 139 17
66 140 15
66 141 2
66 142 11
66 143 11
66 144 14
66 145 13
66 146 12
66 147 6
66 148 9
66 149 6
66 150 11
66 151 8
66 152 12
66 153 15
66 154 12
66 155 4
66 156 19
66 157 1
66 158 3
66 159 10
66 160 4
66 161 13
66 162 6
66 163 3
66 164 5
66 165 6
66 166 8
66 167 4
66 168 8
66 169 7
66 170 5
66 171 4
66 172 9
66 173 5
66 174 15
66 175 8
66 176 20
66 177 13
66 178 10
66 179 15
66 180 11
66 181 11
66 182 16
66 183 19
66 184 7
66 185 1
66 186 12
66 187 20
66 188 14
66 189 11
66 190 3
66 191 17
66 192 6
66 193 7
66 194 19
66 195 2
66 196 20
66 197 12
66 198 10
66 199 10
67 68 14
67 69 19
67 70 11
67 71 6
67 72 15
67 73 7
67 74 5
67 75 15
67 76 9
67 77 13
67 78 12
67 79 2
67 80 14
67 81 8
67 82 7
67 83 10
67 84 9
67 85 17
67 86 12
67 87 13
67 88 3
67 89 5
67 90 14
67 91 9
67 92 15
67 93 1
67 94 17
67 95 12
67 96 3
67 97 9
67 98 5
67 99 5
67 100 17
67 101 9
67 102 6
67 103 8
67 104 7
67 105 12
67 106 10
67 107 18
67 108 5
67 109 18
67 110 11
67 111 3
67 112 15
67 113 13
67 114 7
67 115 11
67 116 2
67 117 19
67 118 13
67 119 3
67 120 13
67 121 2
67 122 3
67 123 15
67 124 16
67 125 9
67 126 20
67 127 13
67 128 5
67 129 19
67 130 16
67 131 19
67 132 11
67 133 7
67 134 12
67 135 2
67 136 4
67 137 9
67 138 4
67 139 4
67 140 16
67 141 4
67 142 4
67 143 6
67 144 14
67 145 12
67 146 18
67 147 12
67 148 3
67 149 19
67 150 2
67 151 9
67 152 3
67 153 13
67 154 11
67 155 17
67 156 8
67 157 1
67 158 11
67 159 2
67 160 9
67 161 19
67 162 8
67 163 12
67 164 6
67 165 2
67 166 11
67 167 6
67 168 18
67 169 18
67 170 20
67 171 17
67 172 8
67 173 20
67 174 17
67 175 11
67 176 11
67 177 6
67 178 19
67 179 6
67 180 8
67 181 10
67 182 11
67 183 5
67 184 20
67 185 10
67 186 13
67 187 18
67 188 20
67 189 10
67 190 4
67 191 13
67 192 10
67 193 8
67 194 10
67 195 7
67 196 1
67 197 18
67 198 12
67 199 11
68 69 9
68 70 17
68 71 5
68 72 10
68 73 19
68 74 10
68 75 1
68 76 6
68 77 6
68 78 17
68 79 8
68 80 11
68 81 1
68 82 4
68 83 12
68 84 1
68 85 11
68 86 4
68 87 18
68 88 10
68 89 2
68 90 12
68 91 9
68 92 10
68 93 18
68 94 16
68 95 15
68 96 10
68 97 17
68 98 8
68 99 14
68 100 5
68 101 15
68 102 6
68 103 6
68 104 15
68 105 17
68 106 2
68 107 18
68 108 20
68 109 18
68 110 10
68 111 20
68 112 15
68 113 14
68 114 11
68 115 4
68 116 18
68 117 1
68 118 20
68 119 12
68 120 1
68 121 15
68 122 15
68 123 4
68 124 8
68 125 6
68 126 12
68 127 19
68 128 11
68 129 17
68 130 3
68 131 3
68 132 9
68 133 12
68 134 8
68 135 20
68 136 18
68 137 6
68 138 13
68 139 11
68 140 8
68 141 14
68 142 12
68 143 17
68 144 9
68 145 16
68 146 16
68 147 2
68 148 12
68 149 15
68 150 10
68 151 7
68 152 6
68 153 13
68 154 17
68 155 10
68 156 20
68 157 3
68 158 3
68 159 7
68 160 20
68 161 1
68 162 14
68 163 18
68 164 1
68 165 1
68 166 5
68 167 15
68 168 10
68 169 6
68 170 20
68 171 13
68 172 6
68 173 8
68 174 20
68 175 5
68 176 5
68 177 13
68 178 6
68 179 12
68 180 7
68 181 15
68 182 3
68 183 14
68 184 17
68 185 6
68 186 11
68 187 15
68 188 2
68 189 16
68 190 9
68 191 4
68 192 5
68 193 9
68 194 1
68 195 15
68 196 4
68 197 15
68 198 1
68 199 1
69 70 4
69 71 6
69 72 1
69 73 1
69 74 6
69 75 4
69 76 17
69 77 12
69 78 16
69 79 10
69 80 17
69 81 4
69 82 6
69 83 10
69 84 9
69 85 16
69 86 18
69 87 16
69 88 14
69 89 2
69 90 2
69 91 11
69 92 18
69 93 18
69 94 9
69 95 9
69 96 14
69 97 5
69 98 16
69 99 11
69 100 5
69 101 1
69 102 19
69 103 17
69 104 8
69 105 19
69 106 2
69 107 5
69 108 8
69 109 1
69 110 9
69 111 8
69 112 18
69 113 1
69 114 2
69 115 18
69 116 17
69 117 6
69 118 6
69 119 1
69 120 3
69 121 11
69 122 1
69 123 16
69 124 4
69 125 11
69 126 9
69 127 14
69 128 1
69 129 11
69 130 4
69 131 17
69 132 3
69 133 1
69 134 13
69 135 14
69 136 5
69 137 12
69 138 12
69 139 2
69 140 17
69 141 9
69 142 6
69 143 19
69 144 1
69 145 9
69 146 14
69 147 10
69 148 17
69 149 13
69 150 2
69 151 8
69 152 11
69 153 11
69 154 7
69 155 7
69 156 12
69 157 6
69 158 4
69 159 10
69 160 13
69 161 7
69 162 15
69 163 18
69 164 10
69 165 14
69 166 1
69 167 9
69 168 9
69 169 12
69 170 2
69 171 7
69 172 14
69 173 12
69 174 13
69 175 18
69 176 7
69 177 15
69 178 6
69 179 7
69 180 15
69 181 5
69 182 4
69 183 15
69 184 3
69 185 8
69 186 20
69 187 10
69 188 16
69 189 3
69 190 18
69 191 12
69 192 11
69 193 8
69 194 19
69 195 18
69 196 13
69 197 15
69 198 15
69 199 20
70 71 6
70 72 7
70 73 6
70 74 19
70 75 7
70 76 1
70 77 9
70 78 5
70 79 5
70 80 10
70 81 7
70 82 16
70 83 13
70 84 16
70 85 9
70 86 4
70 87 12
70 88 20
70 89 17
70 90 19
70 91 15
70 92 4
70 93 16
70 94 1
70 95 17
70 96 20
70 97 19
70 98 6
70 99 10
70 100 17
70 101 18
70 102 18
70 103 11
70 104 11
70 105 17
70 106 15
70 107 2
70 108 18
70 109 2
70 110 7
70 111 12
70 112 14
70 113 13
70 114 12
70 115 6
70 116 4
70 117 10
70 118 6
70 119 9
70 120 15
70 121 12
70 122 4
70 123 7
70 124 1
70 125 20
70 126 15
70 127 17
70 128 1
70 129 5
70 130 4
70 131 16
70 132 4
70 133 16
70 134 5
70 135 2
70 136 12
70 137 12
70 138 17
70 139 13
70 140 17
70 141 11
70 142 10
70 143 18
70 144 15
70 145 19
70 146 7
70 147 2
70 148 6
70 149 2
70 150 15
70 151 10
70 152 9
70 153 13
70 154 20
70 155 10
70 156 1
70 157 15
70 158 7
70 159 11
70 160 5
70 161 14
70 162 15
70 163 14
70 164 17
70 165 1
70 166 5
70 167 12
70 168 7
70 169 3
70 170 1
70 171 13
70 172 14
70 173 7
70 174 13
70 175 1
70 176 5
70 177 2
70 178 1
70 179 19
70 180 1
70 181 12
70 182 9
70 183 6
70 184 4
70 185 9
70 186 1
70 187 8
70 188 19
70 189 3
70 190 3
70 191 18
70 192 8
70 193 1
70 194 18
70 195 15
70 196 5
70 197 8
70 198 12
70 199 1
71 72 11
71 73 12
71 74 3
71 75 7
71 76 12
71 77 13
71 78 7
71 79 1
71 80 14
71 81 9
71 82 9
71 83 16
71 84 20
71 85 11
71 86 19
71 87 7
71 88 16
71 89 20
71 90 9
71 91 8
71 92 12
71 93 4
71 94 17
71 95 10
71 96 3
71 97 1
71 98 1
71 99 17
71 100 4
71 101 13
71 102 18
71 103 5
71 104 11
71 105 18
71 106 7
71 107 5
71 108 17
71 109 20
71 110 16
71 111 15
71 112 18
71 113 6
71 114 8
71 115 10
71 116 3
71 117 16
71 118 6
71 119 17
71 120 14
71 121 16
71 122 17
71 123 13
71 124 18
71 125 7
71 126 16
71 127 20
71 128 7
71 129 5
71 130 3
71 131 7
71 132 15
71 133 2
71 134 10
71 135 5
71 136 8
71 137 2
71 138 16
71 139 5
71 140 17
71 141 13
71 142 19
71 143 1
71 144 7
71 145 19
71 146 15
71 147 8
71 148 10
71 149 20
71 150 19
71 151 9
71 152 5
71 153 8
71 154 17
71 155 20
71 156 20
71 157 20
71 158 18
71 159 3
71 160 1
71 161 12
71 162 16
71 163 8
71 164 12
71 165 11
71 166 14
71 167 18
71 168 18
71 169 3
71 170 17
71 171 3
71 172 8
71 173 14
71 174 17
71 175 4
71 176 10
71 177 11
71 178 19
71 179 13
71 180 1
71 181 16
71 182 2
71 183 7
71 184 2
71 185 9
71 186 16
71 187 10
71 188 14
71 189 4
71 190 5
71 191 7
71 192 15
71 193 18
71 194 12
71 195 4
71 196 15
71 197 3
71 198 19
71 199 12
72 73 13
72 74 16
72 75 6
72 76 13
72 77 3
72 78 7
72 79 19
72 80 8
72 81 6
72 82 20
72 83 7
72 84 10
72 85 14
72 86 13
72 87 18
72 88 18
72 89 1
72 90 18
72 91 5
72 92 20
72 93 4
72 94 16
72 95 10
72 96 10
72 97 6
72 98 15
72 99 6
72 100 17
72 101 15
72 102 14
72 103 8
72 104 7
72 105 5
72 106 5
72 107 10
72 108 12
72 109 14
72 110 2
72 111 1
72 112 13
72 113 13
72 114 19
72 115 19
72 116 7
72 117 8
72 118 12
72 119 7
72 120 15
72 121 17
72 122 2
72 123 18
72 124 3
72 125 16
72 126 20
72 127 14
72 128 18
72 129 3
72 130 8
72 131 3
72 132 4
72 133 19
72 134 6
72 135 5
72 136 16
72 137 5
72 138 5
72 139 15
72 140 17
72 141 19
72 142 19
72 143 7
72 144 1
72 145 4
72 146 2
72 147 7
72 148 5
72 149 17
72 150 16
72 151 8
72 152 17
72 153 1
72 154 8
72 155 4
72 156 20
72 157 18
72 158 1
72 159 5
72 160 16
72 161 18
72 162 2
72 163 17
72 164 4
72 165 17
72 166 3
72 167 8
72 168 1
72 169 11
72 170 18
72 171 12
72 172 12
72 173 17
72 174 5
72 175 16
72 176 13
72 177 4
72 178 1
72 179 9
72 180 11
72 181 10
72 182 14
72 183 11
72 184 4
72 185 18
72 186 6
72 187 13
72 188 19
72 189 14
72 190 4
72 191 6
72 192 13
72 193 7
72 194 8
72 195 10
72 196 14
72 197 12
72 198 20
72 199 16
73 74 7
73 75 20
73 76 2
73 77 12
73 78 16
73 79 19
73 80 2
73 81 8
73 82 14
73 83 11
73 84 5
73 85 11
73 86 19
73 87 3
73 88 5
73 89 2
73 90 17
73 91 16
73 92 19
73 93 15
73 94 12
73 95 18
73 96 1
73 97 11
73 98 9
73 99 16
73 100 12
73 101 2
73 102 14
73 103 16
73 104 6
73 105 6
73 106 12
73 107 20
73 108 6
73 109 13
73 110 18
73 111 6
73 112 1
73 113 13
73 114 9
73 115 14
73 116 3
73 117 3
73 118 5
73 119 3
73 120 19
73 121 8
73 122 19
73 123 17
73 124 1
73 125 7
73 126 6
73 127 12
73 128 13
73 129 8
73 130 15
73 131 7
73 132 17
73 133 11
73 134 8
73 135 11
73 136 6
73 137 7
73 138 13
73 139 17
73 140 7
73 141 10
73 142 11
73 143 18
73 144 8
73 145 17
73 146 15
73 147 2
73 148 17
73 149 1
73 150 18
73 151 6
73 152 16
73 153 16
73 154 3
73 155 2
73 156 11
73 157 19
73 158 18
73 159 11
73 160 8
73 161 6
73 162 19
73 163 16
73 164 10
73 165 2
73 166 20
73 167 19
73 168 2
73 169 12
73 170 3
73 171 13
73 172 3
73 173 14
73 174 9
73 175 10
73 176 4
73 177 15
73 178 7
73 179 3
73 180 8
73 181 19
73 182 18
73 183 6
73 184 20
73 185 12
73 186 16
73 187 4
73 188 18
73 189 7
73 190 17
73 191 1
73 192 18
73 193 11
73 194 6
73 195 2
73 196 15
73 197 3
73 198 14
73 199 12
74 75 20
74 76 7
74 77 14
74 78 5
74 79 7
74 80 8
74 81 19
74 82 16
74 83 14
74 84 4
74 85 6
74 86 18
74 87 12
74 88 19
74 89 7
74 90 7
74 91 1
74 92 11
74 93 18
74 94 16
74 95 6
74 96 14
74 97 20
74 98 2
74 99 9
74 100 10
74 101 20
74 102 6
74 103 20
74 104 13
74 105 20
74 106 6
74 107 20
74 108 1
74 109 8
74 110 4
74 111 15
74 112 15
74 113 13
74 114 14
74 115 1
74 116 10
74 117 7
74 118 18
74 119 2
74 120 7
74 121 19
74 122 8
74 123 5
74 124 5
74 125 8
74 126 6
74 127 6
74 128 5
74 129 1
74 130 6
74 131 2
74 132 6
74 133 19
74 134 18
74 135 16
74 136 4
74 137 5
74 138 1
74 139 8
74 140 17
74 141 9
74 142 1
74 143 10
74 144 14
74 145 16
74 146 8
74 147 20
74 148 12
74 149 7
74 150 16
74 151 11
74 152 4
74 153 2
74 154 17
74 155 13
74 156 14
74 157 4
74 158 1
74 159 16
74 160 2
74 161 4
74 162 4
74 163 17
74 164 11
74 165 15
74 166 8
74 167 16
74 168 3
74 169 6
74 170 9
74 171 7
74 172 10
74 173 9
74 174 11
74 175 1
74 176 8
74 177 14
74 178 3
74 179 8
74 180 15
74 181 15
74 182 8
74 183 17
74 184 1
74 185 2
74 186 15
74 187 11
74 188 14
74 189 7
74 190 17
74 191 18
74 192 13
74 193 12
74 194 15
74 195 7
74 196 5
74 197 19
74 198 12
74 199 8
75 76 1
75 77 14
75 78 1
75 79 16
75 80 18
75 81 1
75 82 12
75 83 8
75 84 12
75 85 5
75 86 17
75 87 8
75 88 8
75 89 10
75 90 8
75 91 19
75 92 6
75 93 6
75 94 14
75 95 3
75 96 13
75 97 16
75 98 6
75 99 7
75 100 20
75 101 2
75 102 18
75 103 3
75 104 17
75 105 8
75 106 5
75 107 9
75 108 10
75 109 6
75 110 2
75 111 19
75 112 15
75 113 9
75 114 16
75 115 14
75 116 13
75 117 20
75 118 7
75 119 5
75 120 18
75 121 13
75 122 13
75 123 14
75 124 16
75 125 14
75 126 10
75 127 5
75 128 19
75 129 11
75 130 15
75 131 14
75 132 14
75 133 12
75 134 7
75 135 16
75 136 3
75 137 11
75 138 6
75 139 13
75 140 16
75 141 4
75 142 17
75 143 7
75 144 6
75 145 13
75 146 15
75 147 12
75 148 12
75 149 3
75 150 12
75 151 14
75 152 9
75 153 9
75 154 19
75 155 17
75 156 3
75 157 14
75 158 13
75 159 20
75 160 1
75 161 5
75 162 5
75 163 9
75 164 3
75 165 13
75 166 18
75 167 8
75 168 14
75 169 13
75 170 4
75 171 7
75 172 8
75 173 14
75 174 9
75 175 17
75 176 18
75 177 16
75 178 10
75 179 10
75 180 8
75 181 3
75 182 16
75 183 7
75 184 11
75 185 12
75 186 6
75 187 8
75 188 4
75 189 7
75 190 7
75 191 8
75 192 7
75 193 5
75 194 18
75 195 17
75 196 16
75 197 2
75 198 13
75 199 13
76 77 3
76 78 20
76 79 13
76 80 10
76 81 15
76 82 12
76 83 16
76 84 8
76 85 1
76 86 1
76 87 14
76 88 2
76 89 16
76 90 12
76 91 10
76 92 4
76 93 17
76 94 18
76 95 20
76 96 14
76 97 18
76 98 17
76 99 4
76 100 20
76 101 8
76 102 16
76 103 6
76 104 17
76 105 19
76 106 2
76 107 3
76 108 19
76 109 14
76 110 17
76 111 10
76 112 1
76 113 16
76 114 6
76 115 14
76 116 17
76 117 1
76 118 7
76 119 11
76 120 19
76 121 4
76 122 18
76 123 14
76 124 9
76 125 2
76 126 14
76 127 9
76 128 17
76 129 2
76 130 9
76 131 5
76 132 2
76 133 19
76 134 18
76 135 8
76 136 11
76 137 12
76 138 6
76 139 20
76 140 14
76 141 9
76 142 10
76 143 13
76 144 5
76 145 4
76 146 10
76 147 18
76 148 3
76 149 19
76 150 1
76 151 3
76 152 20
76 153 12
76 154 1
76 155 7
76 156 2
76 157 19
76 158 10
76 159 12
76 160 19
76 161 4
76 162 18
76 163 9
76 164 6
76 165 9
76 166 16
76 167 5
76 168 2
76 169 18
76 170 19
76 171 10
76 172 18
76 173 17
76 174 19
76 175 14
76 176 15
76 177 17
76 178 1
76 179 5
76 180 8
76 181 17
76 182 6
76 183 17
76 184 19
76 185 7
76 186 4
76 187 5
76 188 16
76 189 10
76 190 15
76 191 11
76 192 12
76 193 12
76 194 2
76 195 5
76 196 9
76 197 11
76 198 7
76 199 7
77 78 5
77 79 11
77 80 11
77 81 4
77 82 11
77 83 10
77 84 18
77 85 2
77 86 14
77 87 1
77 88 2
77 89 16
77 90 13
77 91 9
77 92 19
77 93 3
77 94 17
77 95 10
77 96 7
77 97 19
77 98 9
77 99 7
77 100 19
77 101 20
77 102 19
77 103 6
77 104 14
77 105 18
77 106 13
77 107 15
77 108 7
77 109 16
77 110 15
77 111 5
77 112 3
77 113 5
77 114 4
77 115 2
77 116 6
77 117 18
77 118 3
77 119 7
77 120 16
77 121 11
77 122 15
77 123 15
77 124 16
77 125 12
77 126 4
77 127 20
77 128 18
77 129 8
77 130 8
77 131 3
77 132 5
77 133 9
77 134 3
77 135 20
77 136 1
77 137 17
77 138 4
77 139 20
77 140 6
77 141 12
77 142 18
77 143 11
77 144 16
77 145 10
77 146 9
77 147 14
77 148 18
77 149 6
77 150 11
77 151 9
77 152 14
77 153 11
77 154 17
77 155 9
77 156 12
77 157 8
77 158 12
77 159 17
77 160 10
77 161 18
77 162 12
77 163 2
77 164 13
77 165 15
77 166 12
77 167 2
77 168 8
77 169 17
77 170 12
77 171 12
77 172 16
77 173 16
77 174 15
77 175 7
77 176 10
77 177 2
77 178 11
77 179 11
77 180 3
77 181 3
77 182 3
77 183 3
77 184 8
77 185 20
77 186 16
77 187 8
77 188 16
77 189 15
77 190 1
77 191 11
77 192 19
77 193 18
77 194 3
77 195 11
77 196 7
77 197 4
77 198 15
77 199 15
78 79 12
78 80 3
78 81 1
78 82 18
78 83 11
78 84 20
78 85 3
78 86 14
78 87 9
78 88 20
78 89 4
78 90 8
78 91 2
78 92 17
78 93 14
78 94 16
78 95 20
78 96 17
78 97 5
78 98 11
78 99 17
78 100 9
78 101 20
78 102 1
78 103 4
78 104 19
78 105 14
78 106 12
78 107 6
78 108 1
78 109 13
78 110 9
78 111 12
78 112 8
78 113 4
78 114 5
78 115 3
78 116 16
78 117 5
78 118 14
78 119 2
78 120 4
78 121 14
78 122 13
78 123 18
78 124 11
78 125 15
78 126 18
78 127 9
78 128 11
78 129 19
78 130 20
78 131 11
78 132 14
78 133 2
78 134 15
78 135 3
78 136 11
78 137 15
78 138 11
78 139 20
78 140 19
78 141 7
78 142 12
78 143 19
78 144 12
78 145 13
78 146 5
78 147 17
78 148 7
78 149 1
78 150 8
78 151 16
78 152 13
78 153 11
78 154 3
78 155 14
78 156 10
78 157 12
78 158 16
78 159 11
78 160 15
78 161 11
78 162 6
78 163 7
78 164 15
78 165 9
78 166 8
78 167 5
78 168 6
78 169 2
